8308|3309|Mildred Pierce|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8309|11365|Wilde|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
8310|38093|Just Wright|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8311|43939|I'm Still Here|0|0|0|1|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
8312|10847|Lord of the Flies|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8313|15302|The Pixar Story|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
8314|209406|The Right Kind of Wrong|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|
8315|9099|Sgt. Bilko|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8316|8333|The Taking of Pelham One Two Three|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8317|9275|Death to Smoochy|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8318|245473|Cloud 9|1|0|0|0|0|0|1|0|0|0|0|0|0|1|0|1|0|0|0|
8319|4480|Jean de Florette|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8320|14522|Black Beauty|1|1|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
8321|309299|Experimenter|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
8322|167305|Kill for Me|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8323|8944|What Just Happened|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8324|28031|If These Walls Could Talk 2|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8325|43919|Hatchet II|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
8326|15762|Night of the Creeps|0|0|0|1|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
8327|28520|Uncertainty|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|
8328|10733|The Alamo|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|1|1|
8329|15384|Red Cliff Part II|1|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|1|1|0|
8330|1059|The Hidden Fortress|1|1|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8331|114606|Cockneys vs Zombies|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8332|79316|Devil's Due|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8333|36940|The First Beautiful Thing|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8334|9395|Above the Law|1|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8335|152581|Room on the Broom|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8336|436343|On Body and Soul|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8337|56415|A Gang Story|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8338|28209|Emmanuelle II|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8339|10984|Valentine|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
8340|666|Central Station|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8341|5653|Luther|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
8342|391710|A Futile & Stupid Gesture|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8343|154441|Till Luck Do Us Part|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8344|18002|Love, Honour and Obey|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8345|44718|Get Low|0|0|0|1|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|
8346|31767|The Devils|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
8347|434616|Patients|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8348|9026|The Importance of Being Earnest|0|0|0|1|0|0|1|0|0|1|0|0|0|1|0|0|0|0|0|
8349|63310|Bullhead|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8350|386877|My friend's wife|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8351|27526|The Crossing Guard|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8352|13764|Santa Claus: The Movie|0|1|0|1|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|
8353|16211|The Sons of Katie Elder|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
8354|14310|Infernal Affairs III|1|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8355|84188|Compliance|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8356|132923|Guns, Girls and Gambling|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8357|16180|The Legend of Hell House|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|0|0|0|
8358|44450|Angelique|0|1|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|
8359|46429|Gallowwalkers|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8360|254188|At the Devil's Door|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8361|450179|Problemos|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8362|9410|Great Expectations|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8363|168138|The Last Days|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
8364|10341|Until the End of the World|1|0|0|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|
8365|58522|Boris - Il film|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8366|312827|The Nightmare|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|
8367|168615|Boule & Bill|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8368|28005|Kama Sutra - A Tale of Love|0|0|0|0|0|0|1|0|0|1|0|0|0|1|0|0|0|0|0|
8369|33680|Grand Hotel|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8370|9456|The Crow: Salvation|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
8371|133790|Clear History|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8372|143049|Adult World|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8373|22377|The Green Berets|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|
8374|16418|Barbie Presents: Thumbelina|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8375|72358|A Thousand Words|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8376|29572|The Man Who Cried|0|0|0|0|0|0|1|0|0|0|0|1|0|1|0|0|0|1|0|
8377|12257|Home Fries|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8378|23954|Atlantic City|0|0|0|0|1|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8379|9570|The Black Hole|1|1|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|
8380|54445|S.W.A.T.: Firefight|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8381|160|The Arrival of a Train at La Ciotat|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
8382|128876|Tower Block|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8383|24124|The Burning|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8384|315319|We Accept Miracles|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8385|25556|The Land Before Time IX: Journey to the Big Water|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8386|12490|Ordinary Decent Criminal|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8387|53174|Kokowaah|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8388|884|Crash|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|1|0|0|
8389|221667|Saint Laurent|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8390|11012|Damage|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8391|9687|Keeping Mum|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8392|88042|Parental Guidance|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8393|13551|The Dead Girl|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
8394|13541|The Colour of Magic|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|
8395|778|Monsieur  Hulot's Holiday|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8396|21309|River's Edge|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8397|9528|Ladies in Lavender|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8398|416153|Arctic Justice: Thunder Squad|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8399|13437|Avenging Angelo|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8400|156708|Afternoon Delight|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8401|32916|Scooby-Doo! Abracadabra-Doo|0|0|1|1|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|
8402|381518|Mindhorn|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8403|34672|Chestnut: Hero of Central Park|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8404|252529|Another Me|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|
8405|77462|A Happy Event|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8406|327253|The Gracefield Incident|1|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
8407|13689|Peaceful Warrior|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8408|14054|Snow Angels|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8409|502|Fail-Safe|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|
8410|22492|It Might Get Loud|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|
8411|9424|Disturbing Behavior|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|0|0|0|
8412|72431|Red Tails|1|1|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|1|0|
8413|11962|Joe's Apartment|0|0|0|1|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|
8414|13360|Highlander V: The Source|1|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
8415|10981|Nothing|0|0|0|1|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
8416|455675|Hickok|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|
8417|9079|Dying Young|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8418|52629|El Infierno|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8419|8398|The Hitcher|1|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8420|5471|Beowulf & Grendel|1|1|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|
8421|467012|Satan's Slaves|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8422|14361|Captain Ron|1|1|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8423|14821|Escape to Witch Mountain|0|1|0|0|0|0|0|1|1|0|0|0|0|0|1|0|0|0|0|
8424|11602|Through a Glass Darkly|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8425|244610|The Den|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
8426|13459|Barbie in 'A Christmas Carol'|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8427|139463|The Scapegoat|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8428|169020|Vive la France|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8429|8422|Rocco and His Brothers|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8430|458293|Michael Jackson: Searching for Neverland|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8431|11521|Little Man Tate|0|0|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
8432|246400|20,000 Days on Earth|0|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|0|0|
8433|180147|We Are The Nobles|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8434|11939|A Day at the Races|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8435|280391|Why I Did (Not) Eat My Father|0|1|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8436|16270|Career Opportunities|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8437|3877|Things We Lost in the Fire|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8438|3084|Wuthering Heights|0|0|0|0|0|0|1|0|1|1|0|0|0|1|0|0|0|0|0|
8439|207774|The Borderlands|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8440|9988|Beerfest|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8441|24226|The Verdict|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8442|10971|A Night to Remember|1|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|
8443|14729|The Long Riders|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|1|
8444|250766|Life Itself|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
8445|356296|Suburra|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8446|447113|Monster High: Electrified|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8447|17467|Riki-Oh: The Story of Ricky|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8448|196254|Barbie: Mariposa and The Fairy Princess|0|0|1|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|
8449|15774|Swades: We, the People|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8450|291081|Red Riding: In the Year of Our Lord 1974|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
8451|13910|Death Defying Acts|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8452|67|Paradise Now|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8453|37936|Happy Birthday to Me|0|0|0|0|0|0|1|0|0|0|1|0|1|0|0|0|1|0|0|
8454|41171|Noel|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8455|58129|The Phantom Carriage|0|0|0|0|0|0|1|0|1|0|1|0|0|0|0|0|0|0|0|
8456|8348|Thunderbolt and Lightfoot|1|1|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8457|48175|Il 7 e l'8|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8458|56715|Just Visiting|0|0|0|1|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|
8459|8094|The Magdalene Sisters|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8460|11779|Buena Vista Social Club|0|0|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|
8461|49687|Marriage Italian Style|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8462|19819|Blue Chips|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8463|11951|Vanishing Point|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8464|11851|The Presidio|1|1|0|0|1|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
8465|13059|The Signal|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|1|0|0|
8466|322850|Badge of Honor|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8467|9072|Little Man|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8468|10486|My Father the Hero|0|0|0|1|0|0|0|1|0|0|0|0|0|1|0|0|0|0|0|
8469|9102|Screamers|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
8470|19382|Biloxi Blues|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8471|183|The Wizard|0|1|0|1|0|0|1|1|0|0|0|0|0|1|0|0|0|0|0|
8472|9074|The Man|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8473|5488|I'm a Cyborg, But That's OK|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8474|408626|City of Tiny Lights|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8475|9826|The Phantom|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8476|345925|Rupture|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|
8477|27850|Halloweentown|0|1|0|1|0|0|0|1|1|0|1|0|0|0|0|0|0|0|0|
8478|17403|How to Deal|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8479|12395|Thunderheart|1|1|0|0|1|0|0|0|0|0|0|0|1|0|0|0|1|0|0|
8480|3537|Fame|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8481|13528|Gaslight|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|1|0|0|
8482|492618|Three Heroes and the Princess of Egypt|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8483|32646|Safe|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8484|426264|The Trip to Spain|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8485|250|In China They Eat Dogs|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8486|1944|The Door in the Floor|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8487|84340|Sleepwalk with Me|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8488|44705|Twelfth Night|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8489|16146|Phantasm IV: Oblivion|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
8490|18415|Gummo|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8491|20558|Scooby-Doo! in Where's My Mummy?|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|1|0|0|
8492|50848|The Names of Love|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8493|16148|Zero Effect|0|0|0|1|1|0|0|0|0|0|0|0|1|0|0|0|1|0|0|
8494|60175|The Under-Gifted|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8495|191294|We Are the Best!|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
8496|244316|Into the Grizzly Maze|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
8497|467180|Vuil Wasgoed|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8498|25670|Foreign Correspondent|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|1|0|
8499|20407|The Answer Man|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|
8500|22660|Old Yeller|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|
8501|459592|Hirugao|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8502|493094|Sanguchakkaram|0|0|0|0|0|0|0|1|0|0|1|0|1|0|0|0|0|0|0|
8503|25508|Cat People|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|1|0|0|
8504|47760|Restless|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8505|250658|The Internet's Own Boy: The Story of Aaron Swartz|0|0|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
8506|19042|All Dogs Go to Heaven 2|0|1|1|0|0|0|0|1|1|0|0|0|0|1|0|0|0|0|0|
8507|70584|Hellraiser: Revelations|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8508|27590|Gotcha!|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8509|5638|Alice's Restaurant|0|0|0|1|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
8510|3121|Nashville|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
8511|26234|10 Rillington Place|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8512|16028|They|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
8513|63849|Almanya: Welcome to Germany|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8514|16328|Johnny Got His Gun|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|1|0|
8515|19344|Loving Annabelle|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8516|40096|A Dog's Will|0|1|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8517|32076|The Believers|0|0|0|0|1|0|1|0|0|0|1|0|1|0|0|0|1|0|0|
8518|178446|Generation War|1|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|1|0|
8519|283726|The New Girlfriend|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8520|323027|Justice League: Gods and Monsters|1|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|
8521|16763|Joy Ride 2: Dead Ahead|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|1|0|0|
8522|14048|Man on Wire|0|0|0|0|1|1|0|0|0|1|0|0|0|0|0|0|1|0|0|
8523|15982|The Legend of Billie Jean|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8524|447427|King Arthur: Excalibur Rising|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8525|261103|Maya the Bee Movie|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8526|14044|Assembly|1|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|
8527|7511|The Last Kiss|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8528|8689|Cannibal Holocaust|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8529|299551|The Atticus Institute|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|
8530|13644|All I Want For Christmas|0|0|0|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
8531|12614|Victor/Victoria|0|0|0|1|0|0|0|0|0|0|0|1|0|1|0|0|0|0|0|
8532|1279|Samaritan Girl|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8533|11479|Little Indian, Big City|0|1|0|1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|
8534|31451|Forever Strong|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8535|14422|Birds of America|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8536|9964|Bad Taste|1|0|0|1|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|
8537|21311|I Dreamed of Africa|0|1|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8538|6521|The Contender|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8539|3009|The Trial|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8540|10242|What Ever Happened to Baby Jane?|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|1|0|0|
8541|340027|Brain on Fire|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8542|21316|Leroy & Stitch|0|0|1|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|
8543|28597|Problem Child 2|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8544|15598|Alfie|0|0|0|1|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8545|100271|A Letter to Momo|0|0|1|1|0|0|1|0|1|0|0|0|0|0|0|0|0|0|0|
8546|16153|Alice Doesn't Live Here Anymore|0|0|0|0|0|0|1|0|0|0|0|0|0|1|0|0|0|0|0|
8547|469876|Addio Fottuti Musi Verdi|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8548|9469|He Got Game|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8549|1629|La Chinoise|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8550|462145|Mountain|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
8551|9407|Red Corner|0|0|0|0|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8552|25137|Beyond a Reasonable Doubt|0|0|0|0|1|0|1|0|0|0|0|0|1|0|0|0|0|0|0|
8553|10668|Suicide Kings|1|0|0|1|1|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8554|141679|Spike Island|0|0|0|1|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
8555|26255|Love Potion No. 9|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|
8556|56647|Cousinhood|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8557|17455|Hellraiser: Deader|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|1|0|0|
8558|247645|Queen|0|0|0|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|
8559|19237|Kill Theory|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
8560|16769|Coal Miner's Daughter|0|0|0|0|0|0|1|0|0|0|0|1|0|0|0|0|0|0|0|
8561|9393|Before the Fall|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
8562|5353|The Hunting Party|1|1|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8563|20271|Divorce Italian Style|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
8564|10394|Gangster No. 1|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|1|0|0|
8565|412853|Balloon|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
8566|27214|Amityville 3-D|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|1|0|0|
